T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
207.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
123.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
139.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
157.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
154.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
185.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
190.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
150.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
224.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
195.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
131.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
214.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
175.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
209.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
157.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
202.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
136.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
164.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
160.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
125.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
123.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
137.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
208.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
161.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
209.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
115.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
138.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
159.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
127.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
161.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
157.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
133.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
225.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
204.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
206.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
137.0,1.0,Baseline,no_trade,Sides,100,False,0.5,1
