T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
152.0,1.0,Baseline,no_trade,Sides,100,False,1,2
179.0,1.0,Baseline,no_trade,Sides,100,False,1,2
128.0,1.0,Baseline,no_trade,Sides,100,False,1,2
147.0,1.0,Baseline,no_trade,Sides,100,False,1,2
217.0,1.0,Baseline,no_trade,Sides,100,False,1,2
215.0,1.0,Baseline,no_trade,Sides,100,False,1,2
117.0,1.0,Baseline,no_trade,Sides,100,False,1,2
189.0,1.0,Baseline,no_trade,Sides,100,False,1,2
133.0,1.0,Baseline,no_trade,Sides,100,False,1,2
185.0,1.0,Baseline,no_trade,Sides,100,False,1,2
218.0,1.0,Baseline,no_trade,Sides,100,False,1,2
147.0,1.0,Baseline,no_trade,Sides,100,False,1,2
118.0,1.0,Baseline,no_trade,Sides,100,False,1,2
161.0,1.0,Baseline,no_trade,Sides,100,False,1,2
220.0,1.0,Baseline,no_trade,Sides,100,False,1,2
127.0,1.0,Baseline,no_trade,Sides,100,False,1,2
150.0,1.0,Baseline,no_trade,Sides,100,False,1,2
218.0,1.0,Baseline,no_trade,Sides,100,False,1,2
160.0,1.0,Baseline,no_trade,Sides,100,False,1,2
115.0,1.0,Baseline,no_trade,Sides,100,False,1,2
195.0,1.0,Baseline,no_trade,Sides,100,False,1,2
214.0,1.0,Baseline,no_trade,Sides,100,False,1,2
137.0,1.0,Baseline,no_trade,Sides,100,False,1,2
185.0,1.0,Baseline,no_trade,Sides,100,False,1,2
178.0,1.0,Baseline,no_trade,Sides,100,False,1,2
136.0,1.0,Baseline,no_trade,Sides,100,False,1,2
188.0,1.0,Baseline,no_trade,Sides,100,False,1,2
172.0,1.0,Baseline,no_trade,Sides,100,False,1,2
134.0,1.0,Baseline,no_trade,Sides,100,False,1,2
164.0,1.0,Baseline,no_trade,Sides,100,False,1,2
175.0,1.0,Baseline,no_trade,Sides,100,False,1,2
213.0,1.0,Baseline,no_trade,Sides,100,False,1,2
189.0,1.0,Baseline,no_trade,Sides,100,False,1,2
155.0,1.0,Baseline,no_trade,Sides,100,False,1,2
165.0,1.0,Baseline,no_trade,Sides,100,False,1,2
186.0,1.0,Baseline,no_trade,Sides,100,False,1,2
167.0,1.0,Baseline,no_trade,Sides,100,False,1,2
176.0,1.0,Baseline,no_trade,Sides,100,False,1,2
175.0,1.0,Baseline,no_trade,Sides,100,False,1,2
117.0,1.0,Baseline,no_trade,Sides,100,False,1,2
191.0,1.0,Baseline,no_trade,Sides,100,False,1,2
124.0,1.0,Baseline,no_trade,Sides,100,False,1,2
157.0,1.0,Baseline,no_trade,Sides,100,False,1,2
227.0,1.0,Baseline,no_trade,Sides,100,False,1,2
119.0,1.0,Baseline,no_trade,Sides,100,False,1,2
180.0,1.0,Baseline,no_trade,Sides,100,False,1,2
173.0,1.0,Baseline,no_trade,Sides,100,False,1,2
139.0,1.0,Baseline,no_trade,Sides,100,False,1,2
125.0,1.0,Baseline,no_trade,Sides,100,False,1,2
191.0,1.0,Baseline,no_trade,Sides,100,False,1,2
156.0,1.0,Baseline,no_trade,Sides,100,False,1,2
120.0,1.0,Baseline,no_trade,Sides,100,False,1,2
140.0,1.0,Baseline,no_trade,Sides,100,False,1,2
168.0,1.0,Baseline,no_trade,Sides,100,False,1,2
162.0,1.0,Baseline,no_trade,Sides,100,False,1,2
182.0,1.0,Baseline,no_trade,Sides,100,False,1,2
161.0,1.0,Baseline,no_trade,Sides,100,False,1,2
129.0,1.0,Baseline,no_trade,Sides,100,False,1,2
171.0,1.0,Baseline,no_trade,Sides,100,False,1,2
169.0,1.0,Baseline,no_trade,Sides,100,False,1,2
125.0,1.0,Baseline,no_trade,Sides,100,False,1,2
153.0,1.0,Baseline,no_trade,Sides,100,False,1,2
116.0,1.0,Baseline,no_trade,Sides,100,False,1,2
218.0,1.0,Baseline,no_trade,Sides,100,False,1,2
164.0,1.0,Baseline,no_trade,Sides,100,False,1,2
133.0,1.0,Baseline,no_trade,Sides,100,False,1,2
182.0,1.0,Baseline,no_trade,Sides,100,False,1,2
118.0,1.0,Baseline,no_trade,Sides,100,False,1,2
188.0,1.0,Baseline,no_trade,Sides,100,False,1,2
170.0,1.0,Baseline,no_trade,Sides,100,False,1,2
198.0,1.0,Baseline,no_trade,Sides,100,False,1,2
117.0,1.0,Baseline,no_trade,Sides,100,False,1,2
166.0,1.0,Baseline,no_trade,Sides,100,False,1,2
127.0,1.0,Baseline,no_trade,Sides,100,False,1,2
139.0,1.0,Baseline,no_trade,Sides,100,False,1,2
211.0,1.0,Baseline,no_trade,Sides,100,False,1,2
163.0,1.0,Baseline,no_trade,Sides,100,False,1,2
151.0,1.0,Baseline,no_trade,Sides,100,False,1,2
152.0,1.0,Baseline,no_trade,Sides,100,False,1,2
123.0,1.0,Baseline,no_trade,Sides,100,False,1,2
130.0,1.0,Baseline,no_trade,Sides,100,False,1,2
201.0,1.0,Baseline,no_trade,Sides,100,False,1,2
126.0,1.0,Baseline,no_trade,Sides,100,False,1,2
124.0,1.0,Baseline,no_trade,Sides,100,False,1,2
146.0,1.0,Baseline,no_trade,Sides,100,False,1,2
148.0,1.0,Baseline,no_trade,Sides,100,False,1,2
155.0,1.0,Baseline,no_trade,Sides,100,False,1,2
143.0,1.0,Baseline,no_trade,Sides,100,False,1,2
156.0,1.0,Baseline,no_trade,Sides,100,False,1,2
149.0,1.0,Baseline,no_trade,Sides,100,False,1,2
209.0,1.0,Baseline,no_trade,Sides,100,False,1,2
119.0,1.0,Baseline,no_trade,Sides,100,False,1,2
147.0,1.0,Baseline,no_trade,Sides,100,False,1,2
183.0,1.0,Baseline,no_trade,Sides,100,False,1,2
128.0,1.0,Baseline,no_trade,Sides,100,False,1,2
216.0,1.0,Baseline,no_trade,Sides,100,False,1,2
161.0,1.0,Baseline,no_trade,Sides,100,False,1,2
217.0,1.0,Baseline,no_trade,Sides,100,False,1,2
172.0,1.0,Baseline,no_trade,Sides,100,False,1,2
136.0,1.0,Baseline,no_trade,Sides,100,False,1,2
