T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
774.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
333.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
595.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
920.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
269.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
386.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
440.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
482.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
853.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
356.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
468.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
440.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
582.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
817.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
401.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
388.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
455.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
394.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
477.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
715.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
223.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
498.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
381.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
290.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
691.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
581.0,1.0,Baseline,no_trade,Uniform,200,False,1,1
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,1
