T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
676.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
391.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
465.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
668.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
398.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
532.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
803.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
529.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
337.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
814.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
503.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
497.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
477.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
537.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
301.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
466.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
727.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
357.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
480.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
474.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
740.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
421.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
301.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
377.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
347.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
442.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
610.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
453.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
350.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
285.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
417.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
332.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
777.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
378.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
454.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
344.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
497.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
412.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
430.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
602.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
646.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
555.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
725.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
642.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
468.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
383.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
654.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
443.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
796.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
377.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
456.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
392.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
460.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
344.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
482.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
394.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
448.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
512.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
789.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
413.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
591.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
426.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
483.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
390.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
339.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
474.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
397.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
472.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
341.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
311.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
305.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
659.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
658.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
429.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
378.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
524.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
640.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
416.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
378.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
368.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
397.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
415.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
330.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
711.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
487.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
375.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
530.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
465.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
472.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
415.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
424.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
918.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
412.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
383.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
463.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
680.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
546.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
428.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
592.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
437.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
326.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
362.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
528.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
410.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
1000.0,0.0,Baseline,no_trade,Uniform,200,False,1,2
487.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
505.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
302.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
330.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
562.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
619.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
337.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
329.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
567.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
685.0,1.0,Baseline,no_trade,Uniform,200,False,1,2
