T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
646.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
497.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
547.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
402.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
368.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
588.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
583.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
584.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
350.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
445.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
383.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
198.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
374.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
294.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
590.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
261.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
469.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
525.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
335.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
468.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
258.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
381.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
289.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
210.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
746.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
261.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
462.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
281.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
684.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
307.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
421.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
691.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
509.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
532.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
232.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
500.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
213.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
463.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
684.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
590.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
551.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
606.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
389.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
686.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
513.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
613.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
448.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
494.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
593.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
240.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
313.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
792.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
207.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
325.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
660.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
364.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
530.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
471.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
327.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
462.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
446.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
453.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
577.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
435.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
644.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
333.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
467.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
206.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
517.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
442.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
361.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
461.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
438.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
768.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
836.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
434.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
387.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
801.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
328.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
524.0,1.0,Market,pathfind_market,Uniform,200,True,1,3
1000.0,0.0,Market,pathfind_market,Uniform,200,True,1,3
