T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
154.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
909.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
206.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
218.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
436.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
246.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
197.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
344.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
136.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
334.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
532.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
174.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
461.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
125.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
213.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
168.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
214.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
683.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
153.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
170.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
189.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
152.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
391.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
147.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
239.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
161.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
248.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
683.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
444.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
157.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
137.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
215.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
1000.0,0.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
157.0,1.0,Market,pathfind_market,RandomGrid,50,True,0.5,5
