T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
170.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
156.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
245.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
1000.0,0.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
254.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
224.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
272.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
231.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
187.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
220.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
372.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
381.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
253.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
167.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
205.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
267.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
374.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
208.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
275.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
159.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
160.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
208.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
265.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
235.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
181.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
179.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
245.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
147.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
154.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
449.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
255.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
243.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
251.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
178.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
118.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
333.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
196.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
200.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
191.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
118.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
238.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
210.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
165.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
1000.0,0.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
123.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
152.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
152.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
236.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
586.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
172.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
177.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
179.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
198.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
209.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
215.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
229.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
202.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
189.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
178.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
132.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
136.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
146.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
1000.0,0.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
198.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
227.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
155.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
128.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
181.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
205.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
295.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
337.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
234.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
379.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
301.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
1000.0,0.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
117.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
304.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
184.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
314.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
356.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
271.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
148.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
142.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
357.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
235.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
150.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
417.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
217.0,1.0,Market,pathfind_market,RandomGrid,300,True,0.8,2
