T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
130.0,1.0,Baseline,random,Sides,100,True,1,2
213.0,1.0,Baseline,random,Sides,100,True,1,2
149.0,1.0,Baseline,random,Sides,100,True,1,2
141.0,1.0,Baseline,random,Sides,100,True,1,2
131.0,1.0,Baseline,random,Sides,100,True,1,2
187.0,1.0,Baseline,random,Sides,100,True,1,2
157.0,1.0,Baseline,random,Sides,100,True,1,2
164.0,1.0,Baseline,random,Sides,100,True,1,2
213.0,1.0,Baseline,random,Sides,100,True,1,2
160.0,1.0,Baseline,random,Sides,100,True,1,2
186.0,1.0,Baseline,random,Sides,100,True,1,2
134.0,1.0,Baseline,random,Sides,100,True,1,2
155.0,1.0,Baseline,random,Sides,100,True,1,2
137.0,1.0,Baseline,random,Sides,100,True,1,2
164.0,1.0,Baseline,random,Sides,100,True,1,2
226.0,1.0,Baseline,random,Sides,100,True,1,2
129.0,1.0,Baseline,random,Sides,100,True,1,2
196.0,1.0,Baseline,random,Sides,100,True,1,2
149.0,1.0,Baseline,random,Sides,100,True,1,2
177.0,1.0,Baseline,random,Sides,100,True,1,2
218.0,1.0,Baseline,random,Sides,100,True,1,2
136.0,1.0,Baseline,random,Sides,100,True,1,2
176.0,1.0,Baseline,random,Sides,100,True,1,2
181.0,1.0,Baseline,random,Sides,100,True,1,2
206.0,1.0,Baseline,random,Sides,100,True,1,2
175.0,1.0,Baseline,random,Sides,100,True,1,2
176.0,1.0,Baseline,random,Sides,100,True,1,2
207.0,1.0,Baseline,random,Sides,100,True,1,2
211.0,1.0,Baseline,random,Sides,100,True,1,2
155.0,1.0,Baseline,random,Sides,100,True,1,2
147.0,1.0,Baseline,random,Sides,100,True,1,2
168.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
190.0,1.0,Baseline,random,Sides,100,True,1,2
499.0,1.0,Baseline,random,Sides,100,True,1,2
150.0,1.0,Baseline,random,Sides,100,True,1,2
193.0,1.0,Baseline,random,Sides,100,True,1,2
129.0,1.0,Baseline,random,Sides,100,True,1,2
217.0,1.0,Baseline,random,Sides,100,True,1,2
165.0,1.0,Baseline,random,Sides,100,True,1,2
205.0,1.0,Baseline,random,Sides,100,True,1,2
174.0,1.0,Baseline,random,Sides,100,True,1,2
123.0,1.0,Baseline,random,Sides,100,True,1,2
147.0,1.0,Baseline,random,Sides,100,True,1,2
122.0,1.0,Baseline,random,Sides,100,True,1,2
120.0,1.0,Baseline,random,Sides,100,True,1,2
167.0,1.0,Baseline,random,Sides,100,True,1,2
194.0,1.0,Baseline,random,Sides,100,True,1,2
136.0,1.0,Baseline,random,Sides,100,True,1,2
162.0,1.0,Baseline,random,Sides,100,True,1,2
181.0,1.0,Baseline,random,Sides,100,True,1,2
199.0,1.0,Baseline,random,Sides,100,True,1,2
182.0,1.0,Baseline,random,Sides,100,True,1,2
148.0,1.0,Baseline,random,Sides,100,True,1,2
208.0,1.0,Baseline,random,Sides,100,True,1,2
181.0,1.0,Baseline,random,Sides,100,True,1,2
147.0,1.0,Baseline,random,Sides,100,True,1,2
163.0,1.0,Baseline,random,Sides,100,True,1,2
136.0,1.0,Baseline,random,Sides,100,True,1,2
118.0,1.0,Baseline,random,Sides,100,True,1,2
170.0,1.0,Baseline,random,Sides,100,True,1,2
182.0,1.0,Baseline,random,Sides,100,True,1,2
192.0,1.0,Baseline,random,Sides,100,True,1,2
180.0,1.0,Baseline,random,Sides,100,True,1,2
139.0,1.0,Baseline,random,Sides,100,True,1,2
225.0,1.0,Baseline,random,Sides,100,True,1,2
185.0,1.0,Baseline,random,Sides,100,True,1,2
160.0,1.0,Baseline,random,Sides,100,True,1,2
213.0,1.0,Baseline,random,Sides,100,True,1,2
204.0,1.0,Baseline,random,Sides,100,True,1,2
147.0,1.0,Baseline,random,Sides,100,True,1,2
207.0,1.0,Baseline,random,Sides,100,True,1,2
127.0,1.0,Baseline,random,Sides,100,True,1,2
164.0,1.0,Baseline,random,Sides,100,True,1,2
158.0,1.0,Baseline,random,Sides,100,True,1,2
170.0,1.0,Baseline,random,Sides,100,True,1,2
176.0,1.0,Baseline,random,Sides,100,True,1,2
166.0,1.0,Baseline,random,Sides,100,True,1,2
131.0,1.0,Baseline,random,Sides,100,True,1,2
228.0,1.0,Baseline,random,Sides,100,True,1,2
176.0,1.0,Baseline,random,Sides,100,True,1,2
124.0,1.0,Baseline,random,Sides,100,True,1,2
486.0,1.0,Baseline,random,Sides,100,True,1,2
155.0,1.0,Baseline,random,Sides,100,True,1,2
192.0,1.0,Baseline,random,Sides,100,True,1,2
191.0,1.0,Baseline,random,Sides,100,True,1,2
154.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
205.0,1.0,Baseline,random,Sides,100,True,1,2
227.0,1.0,Baseline,random,Sides,100,True,1,2
210.0,1.0,Baseline,random,Sides,100,True,1,2
144.0,1.0,Baseline,random,Sides,100,True,1,2
120.0,1.0,Baseline,random,Sides,100,True,1,2
127.0,1.0,Baseline,random,Sides,100,True,1,2
152.0,1.0,Baseline,random,Sides,100,True,1,2
165.0,1.0,Baseline,random,Sides,100,True,1,2
203.0,1.0,Baseline,random,Sides,100,True,1,2
196.0,1.0,Baseline,random,Sides,100,True,1,2
130.0,1.0,Baseline,random,Sides,100,True,1,2
206.0,1.0,Baseline,random,Sides,100,True,1,2
